,date,datatype,station,attributes,value
58852,2017-05-13T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",167
58853,2017-05-13T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",61
58854,2017-05-13T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",100
58855,2017-05-14T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58856,2017-05-14T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58857,2017-05-14T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58858,2017-05-14T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",244
58859,2017-05-14T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",100
58860,2017-05-14T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",161
58861,2017-05-15T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58862,2017-05-15T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58863,2017-05-15T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58864,2017-05-15T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",261
58865,2017-05-15T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",61
58866,2017-05-15T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",94
58867,2017-05-16T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58868,2017-05-16T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58869,2017-05-16T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58870,2017-05-16T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",239
58871,2017-05-16T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",94
58872,2017-05-16T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",144
58873,2017-05-17T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58874,2017-05-17T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58875,2017-05-17T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58876,2017-05-17T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",300
58877,2017-05-17T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",144
58878,2017-05-17T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",194
58879,2017-05-18T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58880,2017-05-18T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58881,2017-05-18T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58882,2017-05-18T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",306
58883,2017-05-18T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",194
58884,2017-05-18T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",217
58885,2017-05-19T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",13
58886,2017-05-19T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58887,2017-05-19T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58888,2017-05-19T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",283
58889,2017-05-19T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",172
58890,2017-05-19T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",178
58891,2017-05-19T00:00:00,WT03,GHCND:USC00331404,",,7,",1
58892,2017-05-20T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",124
58893,2017-05-20T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58894,2017-05-20T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58895,2017-05-20T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
58896,2017-05-20T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",106
58897,2017-05-20T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",117
58898,2017-05-21T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",5
58899,2017-05-21T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58900,2017-05-21T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58901,2017-05-21T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",233
58902,2017-05-21T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",117
58903,2017-05-21T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",189
58904,2017-05-22T00:00:00,PRCP,GHCND:USC00331404,"T,,7,0800",0
58905,2017-05-22T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58906,2017-05-22T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58907,2017-05-22T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",222
58908,2017-05-22T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",94
58909,2017-05-22T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",106
58910,2017-05-23T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58911,2017-05-23T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58912,2017-05-23T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58913,2017-05-23T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",189
58914,2017-05-23T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",83
58915,2017-05-23T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",89
58916,2017-05-24T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58917,2017-05-24T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58918,2017-05-24T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58919,2017-05-24T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",194
58920,2017-05-24T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",89
58921,2017-05-24T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",139
58922,2017-05-25T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",3
58923,2017-05-25T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58924,2017-05-25T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58925,2017-05-25T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",183
58926,2017-05-25T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",139
58927,2017-05-25T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",144
58928,2017-05-26T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",41
58929,2017-05-26T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58930,2017-05-26T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58931,2017-05-26T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",178
58932,2017-05-26T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",128
58933,2017-05-26T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",128
58934,2017-05-27T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",132
58935,2017-05-27T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58936,2017-05-27T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58937,2017-05-27T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",233
58938,2017-05-27T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",128
58939,2017-05-27T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",161
58940,2017-05-27T00:00:00,WT03,GHCND:USC00331404,",,7,",1
58941,2017-05-28T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58942,2017-05-28T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58943,2017-05-28T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58944,2017-05-28T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",239
58945,2017-05-28T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",161
58946,2017-05-29T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",79
58947,2017-05-29T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58948,2017-05-29T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58949,2017-05-29T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",250
58950,2017-05-29T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",144
58951,2017-05-29T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",211
58952,2017-05-30T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",18
58953,2017-05-30T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58954,2017-05-30T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58955,2017-05-30T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",256
58956,2017-05-30T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",122
58957,2017-05-30T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",133
58958,2017-05-31T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58959,2017-05-31T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58960,2017-05-31T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58961,2017-05-31T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
58962,2017-05-31T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",100
58963,2017-05-31T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",128
58964,2017-06-01T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",23
58965,2017-06-01T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58966,2017-06-01T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58967,2017-06-01T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",250
58968,2017-06-01T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",83
58969,2017-06-01T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",106
58970,2017-06-02T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58971,2017-06-02T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58972,2017-06-02T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58973,2017-06-02T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",244
58974,2017-06-02T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",94
58975,2017-06-02T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",133
58976,2017-06-03T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58977,2017-06-03T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58978,2017-06-03T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58979,2017-06-03T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
58980,2017-06-03T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",111
58981,2017-06-03T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",161
58982,2017-06-04T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58983,2017-06-04T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58984,2017-06-04T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58985,2017-06-04T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",289
58986,2017-06-04T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",156
58987,2017-06-04T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",239
58988,2017-06-05T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",165
58989,2017-06-05T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58990,2017-06-05T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58991,2017-06-05T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",300
58992,2017-06-05T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",167
58993,2017-06-05T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",167
58994,2017-06-06T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
58995,2017-06-06T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
58996,2017-06-06T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
58997,2017-06-06T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
58998,2017-06-06T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",100
58999,2017-06-06T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",111
59000,2017-06-07T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",3
59001,2017-06-07T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59002,2017-06-07T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59003,2017-06-07T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",222
59004,2017-06-07T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",111
59005,2017-06-07T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",122
59006,2017-06-08T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59007,2017-06-08T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59008,2017-06-08T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59009,2017-06-08T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",167
59010,2017-06-08T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",94
59011,2017-06-08T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",128
59012,2017-06-09T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59013,2017-06-09T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59014,2017-06-09T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59015,2017-06-09T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",228
59016,2017-06-09T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",94
59017,2017-06-09T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",117
59018,2017-06-10T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",3
59019,2017-06-10T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59020,2017-06-10T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59021,2017-06-10T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
59022,2017-06-10T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",117
59023,2017-06-10T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",228
59024,2017-06-11T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59025,2017-06-11T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59026,2017-06-11T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59027,2017-06-11T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",294
59028,2017-06-11T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",161
59029,2017-06-11T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",194
59030,2017-06-12T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59031,2017-06-12T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59032,2017-06-12T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59033,2017-06-12T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",311
59034,2017-06-12T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",167
59035,2017-06-12T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",194
59036,2017-06-13T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59037,2017-06-13T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59038,2017-06-13T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59039,2017-06-13T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",328
59040,2017-06-13T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",194
59041,2017-06-13T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",211
59042,2017-06-14T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",10
59043,2017-06-14T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59044,2017-06-14T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59045,2017-06-14T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",311
59046,2017-06-14T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",167
59047,2017-06-14T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",183
59048,2017-06-15T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",3
59049,2017-06-15T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59050,2017-06-15T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59051,2017-06-15T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",289
59052,2017-06-15T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",183
59053,2017-06-15T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",206
59054,2017-06-16T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",5
59055,2017-06-16T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59056,2017-06-16T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59057,2017-06-16T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",283
59058,2017-06-16T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",178
59059,2017-06-16T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",194
59060,2017-06-17T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59061,2017-06-17T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59062,2017-06-17T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59063,2017-06-17T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",328
59064,2017-06-17T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",189
59065,2017-06-17T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",206
59066,2017-06-18T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59067,2017-06-18T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59068,2017-06-18T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59069,2017-06-18T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",322
59070,2017-06-18T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",206
59071,2017-06-18T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",244
59072,2017-06-19T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",36
59073,2017-06-19T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59074,2017-06-19T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59075,2017-06-19T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",311
59076,2017-06-19T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",178
59077,2017-06-19T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",183
59078,2017-06-20T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",25
59079,2017-06-20T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59080,2017-06-20T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59081,2017-06-20T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",272
59082,2017-06-20T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",128
59083,2017-06-20T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",150
59084,2017-06-21T00:00:00,PRCP,GHCND:USC00331404,"T,,7,0800",0
59085,2017-06-21T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59086,2017-06-21T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59087,2017-06-21T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
59088,2017-06-21T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",139
59089,2017-06-21T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",161
59090,2017-06-22T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59091,2017-06-22T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59092,2017-06-22T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59093,2017-06-22T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",289
59094,2017-06-22T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",161
59095,2017-06-22T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",217
59096,2017-06-23T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",20
59097,2017-06-23T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59098,2017-06-23T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59099,2017-06-23T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",300
59100,2017-06-23T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",194
59101,2017-06-23T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",211
59102,2017-06-24T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",345
59103,2017-06-24T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59104,2017-06-24T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59105,2017-06-24T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",228
59106,2017-06-24T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",139
59107,2017-06-24T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",156
59108,2017-06-25T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59109,2017-06-25T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59110,2017-06-25T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59111,2017-06-25T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",256
59112,2017-06-25T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",106
59113,2017-06-25T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",117
59114,2017-06-26T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59115,2017-06-26T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59116,2017-06-26T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59117,2017-06-26T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",250
59118,2017-06-26T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",89
59119,2017-06-26T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",117
59120,2017-06-27T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59121,2017-06-27T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59122,2017-06-27T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59123,2017-06-27T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",233
59124,2017-06-27T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",89
59125,2017-06-27T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",111
59126,2017-06-28T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59127,2017-06-28T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59128,2017-06-28T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59129,2017-06-28T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",222
59130,2017-06-28T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",83
59131,2017-06-28T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",117
59132,2017-06-29T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59133,2017-06-29T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59134,2017-06-29T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59135,2017-06-29T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",256
59136,2017-06-29T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",117
59137,2017-06-29T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",183
59138,2017-06-30T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",91
59139,2017-06-30T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59140,2017-06-30T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59141,2017-06-30T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",300
59142,2017-06-30T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",178
59143,2017-06-30T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",183
59144,2017-07-01T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",226
59145,2017-07-01T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59146,2017-07-01T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59147,2017-07-01T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",294
59148,2017-07-01T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",183
59149,2017-07-01T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",194
59150,2017-07-02T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",3
59151,2017-07-02T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59152,2017-07-02T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59153,2017-07-02T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",289
59154,2017-07-02T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",156
59155,2017-07-02T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",278
59156,2017-07-03T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59157,2017-07-03T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59158,2017-07-03T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59159,2017-07-03T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",294
59160,2017-07-03T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",150
59161,2017-07-03T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",206
59162,2017-07-04T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",3
59163,2017-07-04T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59164,2017-07-04T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59165,2017-07-04T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",306
59166,2017-07-04T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",178
59167,2017-07-04T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",239
59168,2017-07-05T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59169,2017-07-05T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59170,2017-07-05T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59171,2017-07-05T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",294
59172,2017-07-05T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",161
59173,2017-07-05T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",172
59174,2017-07-06T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59175,2017-07-06T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59176,2017-07-06T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59177,2017-07-06T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",294
59178,2017-07-06T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",172
59179,2017-07-06T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",189
59180,2017-07-07T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",46
59181,2017-07-07T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59182,2017-07-07T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59183,2017-07-07T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",256
59184,2017-07-07T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",172
59185,2017-07-07T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",189
59186,2017-07-08T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",333
59187,2017-07-08T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
59188,2017-07-08T00:00:00,SNWD,GHCND:USC00331404,",,7,0800",0
59189,2017-07-08T00:00:00,TMAX,GHCND:USC00331404,",,7,0800",267
59190,2017-07-08T00:00:00,TMIN,GHCND:USC00331404,",,7,0800",156
59191,2017-07-08T00:00:00,TOBS,GHCND:USC00331404,",,7,0800",172
59192,2017-07-08T00:00:00,WT03,GHCND:USC00331404,",,7,",1
59193,2017-07-08T00:00:00,WT11,GHCND:USC00331404,",,7,",1
59194,2017-07-09T00:00:00,PRCP,GHCND:USC00331404,",,7,0800",0
59195,2017-07-09T00:00:00,SNOW,GHCND:USC00331404,",,7,",0
