,date,datatype,station,attributes,value
64222,2021-12-02T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",38
64223,2021-12-02T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",139
64224,2021-12-02T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",33
64225,2021-12-02T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",33
64226,2021-12-03T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64227,2021-12-03T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",111
64228,2021-12-03T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-11
64229,2021-12-03T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",22
64230,2021-12-04T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64231,2021-12-04T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",78
64232,2021-12-04T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-28
64233,2021-12-04T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-22
64234,2021-12-05T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64235,2021-12-05T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",161
64236,2021-12-05T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-33
64237,2021-12-05T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",150
64238,2021-12-06T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",104
64239,2021-12-06T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",156
64240,2021-12-06T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-17
64241,2021-12-06T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-17
64242,2021-12-07T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64243,2021-12-07T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-17
64244,2021-12-07T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-78
64245,2021-12-07T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-56
64246,2021-12-08T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64247,2021-12-08T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64248,2021-12-08T00:00:00,SNWD,GHCND:USC00333375,"T,,7,0700",0
64249,2021-12-08T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",33
64250,2021-12-08T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-56
64251,2021-12-08T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-56
64252,2021-12-09T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64253,2021-12-09T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64254,2021-12-09T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",78
64255,2021-12-09T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-67
64256,2021-12-09T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",78
64257,2021-12-10T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64258,2021-12-10T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",139
64259,2021-12-10T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",72
64260,2021-12-10T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",139
64261,2021-12-11T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",323
64262,2021-12-11T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",172
64263,2021-12-11T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-6
64264,2021-12-11T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-6
64265,2021-12-11T00:00:00,WT03,GHCND:USC00333375,",,7,",1
64266,2021-12-11T00:00:00,WT11,GHCND:USC00333375,",,7,",1
64267,2021-12-12T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",8
64268,2021-12-12T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",83
64269,2021-12-12T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-17
64270,2021-12-12T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",6
64271,2021-12-13T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64272,2021-12-13T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",100
64273,2021-12-13T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-17
64274,2021-12-13T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-11
64275,2021-12-14T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64276,2021-12-14T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",122
64277,2021-12-14T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-33
64278,2021-12-14T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",78
64279,2021-12-15T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64280,2021-12-15T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",167
64281,2021-12-15T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",78
64282,2021-12-15T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",128
64283,2021-12-16T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64284,2021-12-16T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",144
64285,2021-12-16T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",17
64286,2021-12-16T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",17
64287,2021-12-16T00:00:00,WT11,GHCND:USC00333375,",,7,",1
64288,2021-12-17T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",48
64289,2021-12-17T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",28
64290,2021-12-17T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-33
64291,2021-12-17T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",22
64292,2021-12-18T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",79
64293,2021-12-18T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",78
64294,2021-12-18T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",0
64295,2021-12-18T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",0
64296,2021-12-19T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",25
64297,2021-12-19T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",0
64298,2021-12-19T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-28
64299,2021-12-19T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-28
64300,2021-12-20T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64301,2021-12-20T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",50
64302,2021-12-20T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-56
64303,2021-12-20T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-33
64304,2021-12-21T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64305,2021-12-21T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",56
64306,2021-12-21T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-56
64307,2021-12-21T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",17
64308,2021-12-22T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64309,2021-12-22T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",17
64310,2021-12-22T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-67
64311,2021-12-22T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-67
64312,2021-12-23T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64313,2021-12-23T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",78
64314,2021-12-23T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-72
64315,2021-12-23T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",72
64316,2021-12-24T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64317,2021-12-24T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",144
64318,2021-12-24T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",50
64319,2021-12-24T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",144
64320,2021-12-25T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",30
64321,2021-12-25T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",161
64322,2021-12-25T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",50
64323,2021-12-25T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",67
64324,2021-12-26T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",127
64325,2021-12-26T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",89
64326,2021-12-26T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",17
64327,2021-12-26T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",39
64328,2021-12-27T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",79
64329,2021-12-27T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",172
64330,2021-12-27T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",17
64331,2021-12-27T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",44
64332,2021-12-28T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64333,2021-12-28T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",72
64334,2021-12-28T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",28
64335,2021-12-28T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",67
64336,2021-12-29T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",226
64337,2021-12-29T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",72
64338,2021-12-29T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",28
64339,2021-12-29T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",28
64340,2021-12-30T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",28
64341,2021-12-30T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",72
64342,2021-12-30T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",22
64343,2021-12-30T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",50
64344,2021-12-31T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64345,2021-12-31T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",128
64346,2021-12-31T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",44
64347,2021-12-31T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",117
64348,2022-01-01T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",99
64349,2022-01-01T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",139
64350,2022-01-01T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",17
64351,2022-01-01T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",17
64352,2022-01-02T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",160
64353,2022-01-02T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64354,2022-01-02T00:00:00,SNWD,GHCND:USC00333375,"T,,7,0700",0
64355,2022-01-02T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",17
64356,2022-01-02T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-56
64357,2022-01-02T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-56
64358,2022-01-02T00:00:00,WT06,GHCND:USC00333375,",,7,",1
64359,2022-01-03T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64360,2022-01-03T00:00:00,SNOW,GHCND:USC00333375,",,7,",0
64361,2022-01-03T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64362,2022-01-03T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-11
64363,2022-01-03T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-89
64364,2022-01-03T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-56
64365,2022-01-04T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64366,2022-01-04T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",28
64367,2022-01-04T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-61
64368,2022-01-04T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",28
64369,2022-01-05T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64370,2022-01-05T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",39
64371,2022-01-05T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-100
64372,2022-01-05T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-100
64373,2022-01-06T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64374,2022-01-06T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-78
64375,2022-01-06T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-117
64376,2022-01-06T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-117
64377,2022-01-07T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64378,2022-01-07T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64379,2022-01-07T00:00:00,SNWD,GHCND:USC00333375,"T,,7,0700",0
64380,2022-01-07T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-67
64381,2022-01-07T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-144
64382,2022-01-07T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-100
64383,2022-01-08T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64384,2022-01-08T00:00:00,SNOW,GHCND:USC00333375,",,7,",0
64385,2022-01-08T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64386,2022-01-08T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",28
64387,2022-01-08T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-111
64388,2022-01-08T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",28
64389,2022-01-08T00:00:00,WT04,GHCND:USC00333375,",,7,",1
64390,2022-01-09T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",206
64391,2022-01-09T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",44
64392,2022-01-09T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-67
64393,2022-01-09T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-61
64394,2022-01-10T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64395,2022-01-10T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-33
64396,2022-01-10T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-111
64397,2022-01-10T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-111
64398,2022-01-11T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64399,2022-01-11T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-17
64400,2022-01-11T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-128
64401,2022-01-11T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-17
64402,2022-01-12T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64403,2022-01-12T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",72
64404,2022-01-12T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-17
64405,2022-01-12T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",6
64406,2022-01-13T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64407,2022-01-13T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",50
64408,2022-01-13T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-28
64409,2022-01-13T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",6
64410,2022-01-14T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64411,2022-01-14T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64412,2022-01-14T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64413,2022-01-14T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",6
64414,2022-01-14T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-39
64415,2022-01-14T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-39
64416,2022-01-15T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64417,2022-01-15T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-39
64418,2022-01-15T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-89
64419,2022-01-15T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-89
64420,2022-01-16T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64421,2022-01-16T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",17
64422,2022-01-16T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-106
64423,2022-01-16T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-44
64424,2022-01-17T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64425,2022-01-17T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-39
64426,2022-01-17T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-56
64427,2022-01-17T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-39
64428,2022-01-18T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64429,2022-01-18T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",28
64430,2022-01-18T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-44
64431,2022-01-18T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-28
64432,2022-01-19T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64433,2022-01-19T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",67
64434,2022-01-19T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-67
64435,2022-01-19T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-61
64436,2022-01-20T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64437,2022-01-20T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64438,2022-01-20T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64439,2022-01-20T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-50
64440,2022-01-20T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-100
64441,2022-01-20T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-100
64442,2022-01-21T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64443,2022-01-21T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-56
64444,2022-01-21T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-133
64445,2022-01-21T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-133
64446,2022-01-22T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64447,2022-01-22T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-22
64448,2022-01-22T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-150
64449,2022-01-22T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-44
64450,2022-01-23T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64451,2022-01-23T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-11
64452,2022-01-23T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-167
64453,2022-01-23T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-167
64454,2022-01-24T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",20
64455,2022-01-24T00:00:00,SNOW,GHCND:USC00333375,",,7,",38
64456,2022-01-24T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",51
64457,2022-01-24T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",11
64458,2022-01-24T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-178
64459,2022-01-24T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-39
64460,2022-01-25T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",13
64461,2022-01-25T00:00:00,SNOW,GHCND:USC00333375,",,7,",8
64462,2022-01-25T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",51
64463,2022-01-25T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-39
64464,2022-01-25T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-156
64465,2022-01-25T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-156
64466,2022-01-26T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64467,2022-01-26T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64468,2022-01-26T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-78
64469,2022-01-26T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-194
64470,2022-01-26T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-172
64471,2022-01-27T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64472,2022-01-27T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64473,2022-01-27T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-17
64474,2022-01-27T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-194
64475,2022-01-27T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-28
64476,2022-01-28T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64477,2022-01-28T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64478,2022-01-28T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64479,2022-01-28T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-28
64480,2022-01-28T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-106
64481,2022-01-28T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-106
64482,2022-01-29T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",3
64483,2022-01-29T00:00:00,SNOW,GHCND:USC00333375,",,7,",13
64484,2022-01-29T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",51
64485,2022-01-29T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-56
64486,2022-01-29T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-217
64487,2022-01-29T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-89
64488,2022-01-30T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64489,2022-01-30T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64490,2022-01-30T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",0
64491,2022-01-30T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-100
64492,2022-01-30T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-89
64493,2022-01-31T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64494,2022-01-31T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64495,2022-01-31T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",17
64496,2022-01-31T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-139
64497,2022-01-31T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-22
64498,2022-02-01T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64499,2022-02-01T00:00:00,SNOW,GHCND:USC00333375,",,7,",0
64500,2022-02-01T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64501,2022-02-01T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",133
64502,2022-02-01T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-22
64503,2022-02-01T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",72
64504,2022-02-02T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",5
64505,2022-02-02T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64506,2022-02-02T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",128
64507,2022-02-02T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-22
64508,2022-02-02T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-22
64509,2022-02-02T00:00:00,WT04,GHCND:USC00333375,",,7,",1
64510,2022-02-03T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",363
64511,2022-02-03T00:00:00,SNOW,GHCND:USC00333375,",,7,",38
64512,2022-02-03T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",51
64513,2022-02-03T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-22
64514,2022-02-03T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-61
64515,2022-02-03T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-61
64516,2022-02-03T00:00:00,WT04,GHCND:USC00333375,",,7,",1
64517,2022-02-04T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",142
64518,2022-02-04T00:00:00,SNOW,GHCND:USC00333375,",,7,",102
64519,2022-02-04T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",152
64520,2022-02-04T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",-28
64521,2022-02-04T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-94
64522,2022-02-04T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-56
64523,2022-02-05T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64524,2022-02-05T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64525,2022-02-05T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",152
64526,2022-02-06T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64527,2022-02-06T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",152
64528,2022-02-07T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64529,2022-02-07T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",127
64530,2022-02-08T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64531,2022-02-08T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",127
64532,2022-02-09T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64533,2022-02-09T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",102
64534,2022-02-10T00:00:00,PRCP,GHCND:USC00333375,"T,,7,0700",0
64535,2022-02-10T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64536,2022-02-10T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",51
64537,2022-02-11T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64538,2022-02-11T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",51
64539,2022-02-12T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",10
64540,2022-02-12T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64541,2022-02-13T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",3
64542,2022-02-13T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64543,2022-02-14T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",8
64544,2022-02-14T00:00:00,SNOW,GHCND:USC00333375,"T,,7,",0
64545,2022-02-14T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64546,2022-02-15T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64547,2022-02-15T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",25
64548,2022-02-15T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",56
64549,2022-02-16T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",0
64550,2022-02-16T00:00:00,SNWD,GHCND:USC00333375,"T,,7,0700",0
64551,2022-02-16T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",144
64552,2022-02-16T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",22
64553,2022-02-16T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",128
64554,2022-02-17T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",147
64555,2022-02-17T00:00:00,SNWD,GHCND:USC00333375,",,7,0700",0
64556,2022-02-17T00:00:00,TMAX,GHCND:USC00333375,",,7,2400",150
64557,2022-02-17T00:00:00,TMIN,GHCND:USC00333375,",,7,2400",-28
64558,2022-02-17T00:00:00,TOBS,GHCND:USC00333375,",,7,2400",-28
64559,2022-02-18T00:00:00,PRCP,GHCND:USC00333375,",,7,0700",206
