,date,datatype,station,attributes,value
61995,2020-04-14T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",78
61996,2020-04-14T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",39
61997,2020-04-14T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",50
61998,2020-04-15T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
61999,2020-04-15T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62000,2020-04-15T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62001,2020-04-15T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",78
62002,2020-04-15T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",17
62003,2020-04-15T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",39
62004,2020-04-16T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",46
62005,2020-04-16T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62006,2020-04-16T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62007,2020-04-16T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",56
62008,2020-04-16T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",6
62009,2020-04-16T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",50
62010,2020-04-17T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62011,2020-04-17T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62012,2020-04-17T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62013,2020-04-18T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62014,2020-04-18T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62015,2020-04-18T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62016,2020-04-19T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62017,2020-04-19T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62018,2020-04-19T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62019,2020-04-19T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",144
62020,2020-04-19T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",6
62021,2020-04-19T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",67
62022,2020-04-20T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62023,2020-04-20T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62024,2020-04-20T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62025,2020-04-20T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",83
62026,2020-04-20T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",28
62027,2020-04-20T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",72
62028,2020-04-21T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62029,2020-04-21T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62030,2020-04-21T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62031,2020-04-21T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",128
62032,2020-04-21T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",22
62033,2020-04-21T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",39
62034,2020-04-22T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62035,2020-04-22T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62036,2020-04-22T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62037,2020-04-22T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",50
62038,2020-04-22T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",-6
62039,2020-04-22T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",22
62040,2020-04-23T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62041,2020-04-23T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62042,2020-04-23T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62043,2020-04-23T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",94
62044,2020-04-23T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",22
62045,2020-04-23T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",61
62046,2020-04-24T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",191
62047,2020-04-24T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62048,2020-04-24T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62049,2020-04-24T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",83
62050,2020-04-24T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",50
62051,2020-04-24T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",78
62052,2020-04-25T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62053,2020-04-25T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62054,2020-04-25T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62055,2020-04-25T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",94
62056,2020-04-25T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",33
62057,2020-04-25T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",94
62058,2020-04-26T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62059,2020-04-26T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62060,2020-04-26T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62061,2020-04-26T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",106
62062,2020-04-26T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",61
62063,2020-04-26T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",61
62064,2020-04-27T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62065,2020-04-27T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62066,2020-04-27T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62067,2020-04-27T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",111
62068,2020-04-27T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",56
62069,2020-04-27T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",111
62070,2020-04-28T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62071,2020-04-28T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62072,2020-04-28T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62073,2020-04-29T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62074,2020-04-29T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62075,2020-04-29T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62076,2020-04-29T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",233
62077,2020-04-29T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",89
62078,2020-04-29T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",156
62079,2020-04-30T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62080,2020-04-30T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62081,2020-04-30T00:00:00,SNWD,GHCND:USC00336389,",,7,",0
62082,2020-04-30T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",156
62083,2020-04-30T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",83
62084,2020-04-30T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",83
62085,2020-05-01T00:00:00,PRCP,GHCND:USC00336389,"T,,7,1700",0
62086,2020-05-01T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62087,2020-05-01T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62088,2020-05-01T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",94
62089,2020-05-01T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",61
62090,2020-05-01T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",94
62091,2020-05-02T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62092,2020-05-02T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62093,2020-05-02T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62094,2020-05-02T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",222
62095,2020-05-02T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",61
62096,2020-05-02T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",217
62097,2020-05-03T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62098,2020-05-03T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62099,2020-05-03T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62100,2020-05-03T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",239
62101,2020-05-03T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",122
62102,2020-05-03T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",139
62103,2020-05-04T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62104,2020-05-04T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62105,2020-05-04T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62106,2020-05-04T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",139
62107,2020-05-04T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",67
62108,2020-05-04T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",78
62109,2020-05-05T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62110,2020-05-05T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62111,2020-05-05T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62112,2020-05-05T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",156
62113,2020-05-05T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",39
62114,2020-05-05T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",83
62115,2020-05-06T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62116,2020-05-06T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62117,2020-05-06T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62118,2020-05-06T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",161
62119,2020-05-06T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",39
62120,2020-05-06T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",94
62121,2020-05-07T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62122,2020-05-07T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62123,2020-05-07T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62124,2020-05-07T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",178
62125,2020-05-07T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",33
62126,2020-05-07T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",83
62127,2020-05-08T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62128,2020-05-08T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62129,2020-05-08T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62130,2020-05-08T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",89
62131,2020-05-08T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",28
62132,2020-05-08T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",33
62133,2020-05-09T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",23
62134,2020-05-09T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62135,2020-05-09T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62136,2020-05-09T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",89
62137,2020-05-09T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",11
62138,2020-05-09T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",89
62139,2020-05-10T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62140,2020-05-10T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62141,2020-05-10T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62142,2020-05-10T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",156
62143,2020-05-10T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",50
62144,2020-05-10T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",78
62145,2020-05-11T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",66
62146,2020-05-11T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62147,2020-05-11T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62148,2020-05-11T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",83
62149,2020-05-11T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",33
62150,2020-05-11T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",72
62151,2020-05-12T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62152,2020-05-12T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62153,2020-05-12T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62154,2020-05-12T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",122
62155,2020-05-12T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",56
62156,2020-05-12T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",111
62157,2020-05-13T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62158,2020-05-13T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62159,2020-05-13T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62160,2020-05-13T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",122
62161,2020-05-13T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",33
62162,2020-05-13T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",100
62163,2020-05-14T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",3
62164,2020-05-14T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62165,2020-05-14T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62166,2020-05-14T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",178
62167,2020-05-14T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",61
62168,2020-05-14T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",167
62169,2020-05-15T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",13
62170,2020-05-15T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62171,2020-05-15T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62172,2020-05-15T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",250
62173,2020-05-15T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",128
62174,2020-05-15T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",128
62175,2020-05-15T00:00:00,WT01,GHCND:USC00336389,",,7,",1
62176,2020-05-16T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62177,2020-05-16T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62178,2020-05-16T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62179,2020-05-16T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",156
62180,2020-05-16T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",100
62181,2020-05-16T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",144
62182,2020-05-16T00:00:00,WT01,GHCND:USC00336389,",,7,",1
62183,2020-05-17T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62184,2020-05-17T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62185,2020-05-17T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62186,2020-05-17T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",150
62187,2020-05-17T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",106
62188,2020-05-17T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",117
62189,2020-05-18T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62190,2020-05-18T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62191,2020-05-18T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62192,2020-05-18T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",156
62193,2020-05-18T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",111
62194,2020-05-18T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",117
62195,2020-05-19T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",8
62196,2020-05-19T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62197,2020-05-19T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62198,2020-05-19T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",222
62199,2020-05-19T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",117
62200,2020-05-19T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",178
62201,2020-05-20T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62202,2020-05-20T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62203,2020-05-20T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62204,2020-05-20T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",217
62205,2020-05-20T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",117
62206,2020-05-20T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",161
62207,2020-05-21T00:00:00,PRCP,GHCND:USC00336389,"T,,7,1700",0
62208,2020-05-21T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62209,2020-05-21T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62210,2020-05-21T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",233
62211,2020-05-21T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",128
62212,2020-05-21T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",156
62213,2020-05-22T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",53
62214,2020-05-22T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62215,2020-05-22T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62216,2020-05-22T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",183
62217,2020-05-22T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",133
62218,2020-05-22T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",139
62219,2020-05-23T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",3
62220,2020-05-23T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62221,2020-05-23T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62222,2020-05-23T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",178
62223,2020-05-23T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",122
62224,2020-05-23T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",178
62225,2020-05-24T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62226,2020-05-24T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62227,2020-05-24T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62228,2020-05-24T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",272
62229,2020-05-24T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",161
62230,2020-05-24T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",267
62231,2020-05-25T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62232,2020-05-25T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62233,2020-05-25T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62234,2020-05-25T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",283
62235,2020-05-25T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",211
62236,2020-05-25T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",244
62237,2020-05-26T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62238,2020-05-26T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62239,2020-05-26T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62240,2020-05-26T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",278
62241,2020-05-26T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",194
62242,2020-05-26T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",256
62243,2020-05-27T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62244,2020-05-27T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62245,2020-05-27T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62246,2020-05-27T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",300
62247,2020-05-27T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",217
62248,2020-05-27T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",300
62249,2020-05-28T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",36
62250,2020-05-28T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62251,2020-05-28T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62252,2020-05-28T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",300
62253,2020-05-28T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",183
62254,2020-05-28T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",228
62255,2020-05-29T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",15
62256,2020-05-29T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62257,2020-05-29T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62258,2020-05-29T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",256
62259,2020-05-29T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",167
62260,2020-05-29T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",167
62261,2020-05-30T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",64
62262,2020-05-30T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62263,2020-05-30T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62264,2020-05-30T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",183
62265,2020-05-30T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",139
62266,2020-05-30T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",178
62267,2020-05-31T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",5
62268,2020-05-31T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62269,2020-05-31T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62270,2020-05-31T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",189
62271,2020-05-31T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",106
62272,2020-05-31T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",133
62273,2020-06-01T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",3
62274,2020-06-01T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62275,2020-06-01T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62276,2020-06-01T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",189
62277,2020-06-01T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",83
62278,2020-06-01T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",183
62279,2020-06-02T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",23
62280,2020-06-02T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62281,2020-06-02T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62282,2020-06-02T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",256
62283,2020-06-02T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",128
62284,2020-06-02T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",239
62285,2020-06-03T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",28
62286,2020-06-03T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62287,2020-06-03T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62288,2020-06-03T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",283
62289,2020-06-03T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",189
62290,2020-06-03T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",222
62291,2020-06-04T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62292,2020-06-04T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62293,2020-06-04T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62294,2020-06-04T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",261
62295,2020-06-04T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",183
62296,2020-06-04T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",244
62297,2020-06-05T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62298,2020-06-05T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62299,2020-06-05T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62300,2020-06-05T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",250
62301,2020-06-05T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",189
62302,2020-06-05T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",244
62303,2020-06-06T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62304,2020-06-06T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62305,2020-06-06T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62306,2020-06-06T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",272
62307,2020-06-06T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",178
62308,2020-06-06T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",233
62309,2020-06-07T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62310,2020-06-07T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62311,2020-06-07T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62312,2020-06-07T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",233
62313,2020-06-07T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",150
62314,2020-06-07T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",217
62315,2020-06-08T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62316,2020-06-08T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62317,2020-06-08T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62318,2020-06-08T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",222
62319,2020-06-08T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",117
62320,2020-06-08T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",211
62321,2020-06-09T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62322,2020-06-09T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62323,2020-06-09T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62324,2020-06-09T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",311
62325,2020-06-09T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",117
62326,2020-06-09T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",283
62327,2020-06-10T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62328,2020-06-10T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62329,2020-06-10T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62330,2020-06-10T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",328
62331,2020-06-10T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",117
62332,2020-06-10T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",317
62333,2020-06-11T00:00:00,PRCP,GHCND:USC00336389,",,7,1700",0
62334,2020-06-11T00:00:00,SNOW,GHCND:USC00336389,",,7,",0
62335,2020-06-11T00:00:00,SNWD,GHCND:USC00336389,",,7,1700",0
62336,2020-06-11T00:00:00,TMAX,GHCND:USC00336389,",,7,1700",317
62337,2020-06-11T00:00:00,TMIN,GHCND:USC00336389,",,7,1700",183
62338,2020-06-11T00:00:00,TOBS,GHCND:USC00336389,",,7,1700",194
