,date,datatype,station,attributes,value
65466,2021-03-17T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65467,2021-03-17T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65468,2021-03-17T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65469,2021-03-17T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",128
65470,2021-03-17T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",0
65471,2021-03-17T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",0
65472,2021-03-18T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",140
65473,2021-03-18T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65474,2021-03-18T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65475,2021-03-18T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",178
65476,2021-03-18T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",0
65477,2021-03-18T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",94
65478,2021-03-19T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",99
65479,2021-03-19T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65480,2021-03-19T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65481,2021-03-19T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",94
65482,2021-03-19T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-6
65483,2021-03-19T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-6
65484,2021-03-20T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65485,2021-03-20T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65486,2021-03-20T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65487,2021-03-20T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",83
65488,2021-03-20T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-44
65489,2021-03-20T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-44
65490,2021-03-21T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65491,2021-03-21T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65492,2021-03-21T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65493,2021-03-21T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",139
65494,2021-03-21T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-50
65495,2021-03-21T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-39
65496,2021-03-22T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65497,2021-03-22T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65498,2021-03-22T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65499,2021-03-22T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",178
65500,2021-03-22T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-50
65501,2021-03-22T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-11
65502,2021-03-23T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65503,2021-03-23T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65504,2021-03-23T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65505,2021-03-23T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",200
65506,2021-03-23T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-11
65507,2021-03-23T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",28
65508,2021-03-24T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",3
65509,2021-03-24T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65510,2021-03-24T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65511,2021-03-24T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",194
65512,2021-03-24T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",22
65513,2021-03-24T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",133
65514,2021-03-25T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65515,2021-03-25T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65516,2021-03-25T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65517,2021-03-25T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",228
65518,2021-03-25T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",50
65519,2021-03-25T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",61
65520,2021-03-26T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65521,2021-03-26T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65522,2021-03-26T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65523,2021-03-26T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",211
65524,2021-03-26T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",56
65525,2021-03-26T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",128
65526,2021-03-27T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65527,2021-03-27T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65528,2021-03-27T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65529,2021-03-27T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",150
65530,2021-03-27T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",39
65531,2021-03-27T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",39
65532,2021-03-28T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",114
65533,2021-03-28T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65534,2021-03-28T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65535,2021-03-28T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",206
65536,2021-03-28T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",39
65537,2021-03-28T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",100
65538,2021-03-29T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65539,2021-03-29T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65540,2021-03-29T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65541,2021-03-29T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",206
65542,2021-03-29T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-6
65543,2021-03-29T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-6
65544,2021-03-30T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65545,2021-03-30T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65546,2021-03-30T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65547,2021-03-30T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",111
65548,2021-03-30T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-11
65549,2021-03-30T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-6
65550,2021-03-31T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",112
65551,2021-03-31T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65552,2021-03-31T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65553,2021-03-31T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",222
65554,2021-03-31T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-6
65555,2021-03-31T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",122
65556,2021-04-01T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65557,2021-04-01T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65558,2021-04-01T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65559,2021-04-01T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",122
65560,2021-04-01T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-17
65561,2021-04-01T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-17
65562,2021-04-02T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65563,2021-04-02T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65564,2021-04-02T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65565,2021-04-02T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",22
65566,2021-04-02T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-67
65567,2021-04-02T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-67
65568,2021-04-03T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65569,2021-04-03T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65570,2021-04-03T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65571,2021-04-03T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",61
65572,2021-04-03T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-67
65573,2021-04-03T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-56
65574,2021-04-04T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65575,2021-04-04T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65576,2021-04-04T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65577,2021-04-04T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",144
65578,2021-04-04T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-56
65579,2021-04-04T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",33
65580,2021-04-05T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65581,2021-04-05T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65582,2021-04-05T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65583,2021-04-05T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",206
65584,2021-04-05T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",22
65585,2021-04-05T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",22
65586,2021-04-06T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65587,2021-04-06T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65588,2021-04-06T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65589,2021-04-06T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",222
65590,2021-04-06T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",0
65591,2021-04-06T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",89
65592,2021-04-07T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65593,2021-04-07T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65594,2021-04-07T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65595,2021-04-07T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",244
65596,2021-04-07T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",83
65597,2021-04-07T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",94
65598,2021-04-08T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65599,2021-04-08T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65600,2021-04-08T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65601,2021-04-08T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",267
65602,2021-04-08T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",89
65603,2021-04-08T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",244
65604,2021-04-09T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",183
65605,2021-04-09T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65606,2021-04-09T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65607,2021-04-09T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",267
65608,2021-04-09T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",94
65609,2021-04-09T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",133
65610,2021-04-10T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65611,2021-04-10T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65612,2021-04-10T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65613,2021-04-10T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",239
65614,2021-04-10T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",83
65615,2021-04-10T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",83
65616,2021-04-11T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",147
65617,2021-04-11T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65618,2021-04-11T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65619,2021-04-11T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",244
65620,2021-04-11T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",78
65621,2021-04-11T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",117
65622,2021-04-12T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",5
65623,2021-04-12T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65624,2021-04-12T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65625,2021-04-12T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",250
65626,2021-04-12T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",72
65627,2021-04-12T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",94
65628,2021-04-13T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",3
65629,2021-04-13T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65630,2021-04-13T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65631,2021-04-13T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",156
65632,2021-04-13T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",39
65633,2021-04-13T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",44
65634,2021-04-14T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65635,2021-04-14T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65636,2021-04-14T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65637,2021-04-14T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",183
65638,2021-04-14T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",44
65639,2021-04-14T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",94
65640,2021-04-15T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65641,2021-04-15T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65642,2021-04-15T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65643,2021-04-15T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",167
65644,2021-04-15T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",44
65645,2021-04-15T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",44
65646,2021-04-16T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65647,2021-04-16T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65648,2021-04-16T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65649,2021-04-16T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",89
65650,2021-04-16T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",22
65651,2021-04-16T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",28
65652,2021-04-17T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65653,2021-04-17T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65654,2021-04-17T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65655,2021-04-17T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",122
65656,2021-04-17T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",6
65657,2021-04-17T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",11
65658,2021-04-18T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65659,2021-04-18T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65660,2021-04-18T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65661,2021-04-18T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",156
65662,2021-04-18T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",6
65663,2021-04-18T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",56
65664,2021-04-19T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65665,2021-04-19T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65666,2021-04-19T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65667,2021-04-19T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",161
65668,2021-04-19T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",6
65669,2021-04-19T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",56
65670,2021-04-20T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65671,2021-04-20T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65672,2021-04-20T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65673,2021-04-20T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",183
65674,2021-04-20T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",6
65675,2021-04-20T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",33
65676,2021-04-21T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",66
65677,2021-04-21T00:00:00,SNOW,GHCND:USC00335747,",,7,",3
65678,2021-04-21T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65679,2021-04-21T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",161
65680,2021-04-21T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",0
65681,2021-04-21T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",6
65682,2021-04-22T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65683,2021-04-22T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65684,2021-04-22T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65685,2021-04-22T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",89
65686,2021-04-22T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-22
65687,2021-04-22T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-11
65688,2021-04-23T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65689,2021-04-23T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65690,2021-04-23T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65691,2021-04-23T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",161
65692,2021-04-23T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-28
65693,2021-04-23T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-11
65694,2021-04-24T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65695,2021-04-24T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65696,2021-04-24T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65697,2021-04-24T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",144
65698,2021-04-24T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-11
65699,2021-04-24T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",11
65700,2021-04-25T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",13
65701,2021-04-25T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65702,2021-04-25T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65703,2021-04-25T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",144
65704,2021-04-25T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",11
65705,2021-04-25T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",78
65706,2021-04-26T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65707,2021-04-26T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65708,2021-04-26T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65709,2021-04-26T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",144
65710,2021-04-26T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-6
65711,2021-04-26T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",11
65712,2021-04-27T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65713,2021-04-27T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65714,2021-04-27T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65715,2021-04-27T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",144
65716,2021-04-27T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",11
65717,2021-04-27T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",56
65718,2021-04-28T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65719,2021-04-28T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65720,2021-04-28T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65721,2021-04-28T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",272
65722,2021-04-28T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",56
65723,2021-04-28T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",200
65724,2021-04-29T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",119
65725,2021-04-29T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65726,2021-04-29T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65727,2021-04-29T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",256
65728,2021-04-29T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",172
65729,2021-04-29T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",178
65730,2021-04-30T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",541
65731,2021-04-30T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65732,2021-04-30T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65733,2021-04-30T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",206
65734,2021-04-30T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",83
65735,2021-04-30T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",89
65736,2021-05-01T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65737,2021-05-01T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65738,2021-05-01T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65739,2021-05-01T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",150
65740,2021-05-01T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",0
65741,2021-05-01T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",0
65742,2021-05-02T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65743,2021-05-02T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65744,2021-05-02T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65745,2021-05-02T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",189
65746,2021-05-02T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",0
65747,2021-05-02T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",139
65748,2021-05-03T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",66
65749,2021-05-03T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65750,2021-05-03T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65751,2021-05-03T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",256
65752,2021-05-03T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",128
65753,2021-05-03T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",128
65754,2021-05-04T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",114
65755,2021-05-04T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65756,2021-05-04T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65757,2021-05-04T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",217
65758,2021-05-04T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",128
65759,2021-05-04T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",144
65760,2021-05-05T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",119
65761,2021-05-05T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65762,2021-05-05T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65763,2021-05-05T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",206
65764,2021-05-05T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",106
65765,2021-05-05T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",106
65766,2021-05-06T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65767,2021-05-06T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65768,2021-05-06T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65769,2021-05-06T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",133
65770,2021-05-06T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",11
65771,2021-05-06T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",17
65772,2021-05-07T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",91
65773,2021-05-07T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65774,2021-05-07T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65775,2021-05-07T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",156
65776,2021-05-07T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",17
65777,2021-05-07T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",72
65778,2021-05-08T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",102
65779,2021-05-08T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65780,2021-05-08T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65781,2021-05-08T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",144
65782,2021-05-08T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",33
65783,2021-05-08T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",39
65784,2021-05-09T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",64
65785,2021-05-09T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65786,2021-05-09T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65787,2021-05-09T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",122
65788,2021-05-09T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",39
65789,2021-05-09T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",56
65790,2021-05-10T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",305
65791,2021-05-10T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65792,2021-05-10T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65793,2021-05-10T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",83
65794,2021-05-10T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",17
65795,2021-05-10T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",28
65796,2021-05-11T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",5
65797,2021-05-11T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65798,2021-05-11T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65799,2021-05-11T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",150
65800,2021-05-11T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",28
65801,2021-05-11T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",67
65802,2021-05-12T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
65803,2021-05-12T00:00:00,SNOW,GHCND:USC00335747,",,7,",0
65804,2021-05-12T00:00:00,SNWD,GHCND:USC00335747,",,7,0700",0
65805,2021-05-12T00:00:00,TMAX,GHCND:USC00335747,",,7,0700",122
65806,2021-05-12T00:00:00,TMIN,GHCND:USC00335747,",,7,0700",-6
65807,2021-05-12T00:00:00,TOBS,GHCND:USC00335747,",,7,0700",-6
65808,2021-05-13T00:00:00,PRCP,GHCND:USC00335747,",,7,0700",0
