,date,datatype,station,attributes,value
69233,2021-11-04T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69234,2021-11-05T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69235,2021-11-05T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69236,2021-11-05T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69237,2021-11-05T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",83
69238,2021-11-05T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",0
69239,2021-11-05T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",22
69240,2021-11-06T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69241,2021-11-06T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69242,2021-11-06T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69243,2021-11-06T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",94
69244,2021-11-06T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-44
69245,2021-11-06T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-39
69246,2021-11-07T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69247,2021-11-07T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69248,2021-11-07T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69249,2021-11-07T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",117
69250,2021-11-07T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-44
69251,2021-11-07T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-28
69252,2021-11-08T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69253,2021-11-08T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69254,2021-11-08T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69255,2021-11-08T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",156
69256,2021-11-08T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-28
69257,2021-11-08T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69258,2021-11-09T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69259,2021-11-09T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69260,2021-11-09T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69261,2021-11-09T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",200
69262,2021-11-09T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69263,2021-11-09T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",33
69264,2021-11-10T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69265,2021-11-10T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69266,2021-11-10T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69267,2021-11-10T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",189
69268,2021-11-10T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",22
69269,2021-11-10T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",22
69270,2021-11-10T00:00:00,WT01,GHCND:USC00331458,",,7,",1
69271,2021-11-11T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69272,2021-11-11T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69273,2021-11-11T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69274,2021-11-11T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",144
69275,2021-11-11T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",22
69276,2021-11-11T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",83
69277,2021-11-12T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",122
69278,2021-11-12T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69279,2021-11-12T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69280,2021-11-12T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",189
69281,2021-11-12T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",22
69282,2021-11-12T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",33
69283,2021-11-13T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",3
69284,2021-11-13T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69285,2021-11-13T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69286,2021-11-13T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",117
69287,2021-11-13T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69288,2021-11-13T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69289,2021-11-14T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",13
69290,2021-11-14T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69291,2021-11-14T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69292,2021-11-14T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",44
69293,2021-11-14T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69294,2021-11-14T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",17
69295,2021-11-14T00:00:00,WT04,GHCND:USC00331458,",,7,",1
69296,2021-11-15T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",168
69297,2021-11-15T00:00:00,SNOW,GHCND:USC00331458,",,7,",33
69298,2021-11-15T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",25
69299,2021-11-15T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",22
69300,2021-11-15T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69301,2021-11-15T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69302,2021-11-15T00:00:00,WT04,GHCND:USC00331458,",,7,",1
69303,2021-11-16T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",18
69304,2021-11-16T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69305,2021-11-16T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",25
69306,2021-11-16T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",28
69307,2021-11-16T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-6
69308,2021-11-16T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",0
69309,2021-11-17T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69310,2021-11-17T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69311,2021-11-17T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69312,2021-11-17T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",78
69313,2021-11-17T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",0
69314,2021-11-17T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",78
69315,2021-11-18T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",76
69316,2021-11-18T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69317,2021-11-18T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69318,2021-11-18T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",178
69319,2021-11-18T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",11
69320,2021-11-18T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",50
69321,2021-11-19T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",122
69322,2021-11-19T00:00:00,SNOW,GHCND:USC00331458,",,7,",127
69323,2021-11-19T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",152
69324,2021-11-19T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",72
69325,2021-11-19T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-22
69326,2021-11-19T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-6
69327,2021-11-20T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69328,2021-11-20T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69329,2021-11-20T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",102
69330,2021-11-20T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",33
69331,2021-11-20T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-44
69332,2021-11-20T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-17
69333,2021-11-21T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69334,2021-11-21T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69335,2021-11-21T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69336,2021-11-21T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",61
69337,2021-11-21T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-17
69338,2021-11-21T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-6
69339,2021-11-22T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",28
69340,2021-11-22T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69341,2021-11-22T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69342,2021-11-22T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",61
69343,2021-11-22T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-6
69344,2021-11-22T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",0
69345,2021-11-23T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69346,2021-11-23T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69347,2021-11-23T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69348,2021-11-23T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",11
69349,2021-11-23T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-33
69350,2021-11-23T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-28
69351,2021-11-24T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69352,2021-11-24T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69353,2021-11-24T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69354,2021-11-24T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",17
69355,2021-11-24T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-56
69356,2021-11-24T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-6
69357,2021-11-25T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",13
69358,2021-11-25T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69359,2021-11-25T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69360,2021-11-25T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",89
69361,2021-11-25T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-6
69362,2021-11-25T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",44
69363,2021-11-26T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",152
69364,2021-11-26T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69365,2021-11-26T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69366,2021-11-26T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",72
69367,2021-11-26T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-11
69368,2021-11-26T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-11
69369,2021-11-27T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",25
69370,2021-11-27T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69371,2021-11-27T00:00:00,SNWD,GHCND:USC00331458,"T,,7,0800",0
69372,2021-11-27T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",-11
69373,2021-11-27T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-22
69374,2021-11-27T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-17
69375,2021-11-27T00:00:00,WT06,GHCND:USC00331458,",,7,",1
69376,2021-11-28T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",51
69377,2021-11-28T00:00:00,SNOW,GHCND:USC00331458,",,7,",76
69378,2021-11-28T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",76
69379,2021-11-28T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",11
69380,2021-11-28T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-22
69381,2021-11-28T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",11
69382,2021-11-29T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",13
69383,2021-11-29T00:00:00,SNOW,GHCND:USC00331458,",,7,",13
69384,2021-11-29T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",76
69385,2021-11-29T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",17
69386,2021-11-29T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",0
69387,2021-11-29T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69388,2021-11-30T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",10
69389,2021-11-30T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69390,2021-11-30T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",51
69391,2021-11-30T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",22
69392,2021-11-30T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-17
69393,2021-11-30T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-6
69394,2021-12-01T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69395,2021-12-01T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69396,2021-12-01T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69397,2021-12-01T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",56
69398,2021-12-01T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-17
69399,2021-12-01T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-17
69400,2021-12-02T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",36
69401,2021-12-02T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69402,2021-12-02T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69403,2021-12-02T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",83
69404,2021-12-02T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-17
69405,2021-12-02T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",83
69406,2021-12-03T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69407,2021-12-03T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69408,2021-12-03T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69409,2021-12-03T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",128
69410,2021-12-03T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-11
69411,2021-12-03T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",22
69412,2021-12-04T00:00:00,PRCP,GHCND:USC00331458,"T,,7,0800",0
69413,2021-12-04T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69414,2021-12-04T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69415,2021-12-04T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",28
69416,2021-12-04T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-28
69417,2021-12-04T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-22
69418,2021-12-05T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69419,2021-12-05T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69420,2021-12-05T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69421,2021-12-05T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",61
69422,2021-12-05T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-22
69423,2021-12-05T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69424,2021-12-06T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",173
69425,2021-12-06T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69426,2021-12-06T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69427,2021-12-06T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",128
69428,2021-12-06T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69429,2021-12-06T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",106
69430,2021-12-07T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",23
69431,2021-12-07T00:00:00,SNOW,GHCND:USC00331458,",,7,",8
69432,2021-12-07T00:00:00,SNWD,GHCND:USC00331458,"T,,7,0800",0
69433,2021-12-07T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",111
69434,2021-12-07T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-39
69435,2021-12-07T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-39
69436,2021-12-08T00:00:00,PRCP,GHCND:USC00331458,"T,,7,0800",0
69437,2021-12-08T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69438,2021-12-08T00:00:00,SNWD,GHCND:USC00331458,"T,,7,0800",0
69439,2021-12-08T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",-28
69440,2021-12-08T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-61
69441,2021-12-08T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-56
69442,2021-12-09T00:00:00,PRCP,GHCND:USC00331458,"T,,7,0800",0
69443,2021-12-09T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69444,2021-12-09T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69445,2021-12-09T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",-11
69446,2021-12-09T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-56
69447,2021-12-09T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-39
69448,2021-12-10T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69449,2021-12-10T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69450,2021-12-10T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69451,2021-12-10T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",56
69452,2021-12-10T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-39
69453,2021-12-10T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",39
69454,2021-12-11T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",114
69455,2021-12-11T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69456,2021-12-11T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69457,2021-12-11T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",167
69458,2021-12-11T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",28
69459,2021-12-11T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",156
69460,2021-12-11T00:00:00,WT03,GHCND:USC00331458,",,7,",1
69461,2021-12-11T00:00:00,WT05,GHCND:USC00331458,",,7,",1
69462,2021-12-12T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",23
69463,2021-12-12T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69464,2021-12-12T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69465,2021-12-12T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",156
69466,2021-12-12T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-11
69467,2021-12-12T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-11
69468,2021-12-13T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69469,2021-12-13T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69470,2021-12-13T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69471,2021-12-13T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",78
69472,2021-12-13T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-17
69473,2021-12-13T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69474,2021-12-14T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69475,2021-12-14T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69476,2021-12-14T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69477,2021-12-14T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",100
69478,2021-12-14T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-39
69479,2021-12-14T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-33
69480,2021-12-15T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69481,2021-12-15T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69482,2021-12-15T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69483,2021-12-15T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",94
69484,2021-12-15T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-39
69485,2021-12-15T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",72
69486,2021-12-16T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",23
69487,2021-12-16T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69488,2021-12-16T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69489,2021-12-16T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",161
69490,2021-12-16T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",56
69491,2021-12-16T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",133
69492,2021-12-17T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69493,2021-12-17T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69494,2021-12-17T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69495,2021-12-17T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",161
69496,2021-12-17T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-22
69497,2021-12-17T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-22
69498,2021-12-18T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",20
69499,2021-12-18T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69500,2021-12-18T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69501,2021-12-18T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",50
69502,2021-12-18T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-22
69503,2021-12-18T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",11
69504,2021-12-19T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",94
69505,2021-12-19T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69506,2021-12-19T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69507,2021-12-19T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",39
69508,2021-12-19T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-11
69509,2021-12-19T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-11
69510,2021-12-20T00:00:00,PRCP,GHCND:USC00331458,"T,,7,0800",0
69511,2021-12-20T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69512,2021-12-20T00:00:00,SNWD,GHCND:USC00331458,"T,,7,0800",0
69513,2021-12-20T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",0
69514,2021-12-20T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-28
69515,2021-12-20T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-28
69516,2021-12-21T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69517,2021-12-21T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69518,2021-12-21T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69519,2021-12-21T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",44
69520,2021-12-21T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-33
69521,2021-12-21T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",0
69522,2021-12-22T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",0
69523,2021-12-22T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69524,2021-12-22T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69525,2021-12-22T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",50
69526,2021-12-22T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-11
69527,2021-12-22T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-11
69528,2021-12-23T00:00:00,PRCP,GHCND:USC00331458,"T,,7,0800",0
69529,2021-12-23T00:00:00,SNOW,GHCND:USC00331458,"T,,7,",0
69530,2021-12-23T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69531,2021-12-23T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",-11
69532,2021-12-23T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-44
69533,2021-12-23T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-44
69534,2021-12-24T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",5
69535,2021-12-24T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69536,2021-12-24T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69537,2021-12-24T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",61
69538,2021-12-24T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-50
69539,2021-12-24T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",39
69540,2021-12-25T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",152
69541,2021-12-25T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69542,2021-12-25T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69543,2021-12-25T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",133
69544,2021-12-25T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-50
69545,2021-12-25T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",133
69546,2021-12-25T00:00:00,WT01,GHCND:USC00331458,",,7,",1
69547,2021-12-26T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",25
69548,2021-12-26T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69549,2021-12-26T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69550,2021-12-26T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",133
69551,2021-12-26T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69552,2021-12-26T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",6
69553,2021-12-27T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",41
69554,2021-12-27T00:00:00,SNOW,GHCND:USC00331458,",,7,",25
69555,2021-12-27T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",25
69556,2021-12-27T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",44
69557,2021-12-27T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-17
69558,2021-12-27T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",-6
69559,2021-12-27T00:00:00,WT01,GHCND:USC00331458,",,7,",1
69560,2021-12-27T00:00:00,WT04,GHCND:USC00331458,",,7,",1
69561,2021-12-27T00:00:00,WT06,GHCND:USC00331458,",,7,",1
69562,2021-12-28T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",5
69563,2021-12-28T00:00:00,SNOW,GHCND:USC00331458,",,7,",0
69564,2021-12-28T00:00:00,SNWD,GHCND:USC00331458,",,7,0800",0
69565,2021-12-28T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",100
69566,2021-12-28T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",-6
69567,2021-12-28T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",11
69568,2021-12-28T00:00:00,WT04,GHCND:USC00331458,",,7,",1
69569,2021-12-29T00:00:00,PRCP,GHCND:USC00331458,",,7,0800",71
69570,2021-12-29T00:00:00,SNOW,GHCND:USC00331458,",,7,",8
69571,2021-12-29T00:00:00,SNWD,GHCND:USC00331458,"T,,7,0800",0
69572,2021-12-29T00:00:00,TMAX,GHCND:USC00331458,",,7,0800",28
69573,2021-12-29T00:00:00,TMIN,GHCND:USC00331458,",,7,0800",6
69574,2021-12-29T00:00:00,TOBS,GHCND:USC00331458,",,7,0800",11
